 5.932064402E+000 0.000000000E+000
 6.039866339E+000 0.000000000E+000
 6.149780206E+000 0.000000000E+000
 6.261847879E+000 0.000000000E+000
 6.376112052E+000 0.000000000E+000
 6.492616257E+000 0.000000000E+000
 6.611404878E+000 0.000000000E+000
 6.732523170E+000 0.000000000E+000
 6.856017273E+000 0.000000000E+000
 6.981934233E+000 0.000000000E+000
 7.110322018E+000 0.000000000E+000
 7.241229536E+000 0.000000000E+000
 7.374706655E+000 0.000000000E+000
 7.510804221E+000 0.000000000E+000
 7.649574078E+000 0.000000000E+000
 7.791069086E+000 0.000000000E+000
 7.935343143E+000 0.000000000E+000
 8.082451205E+000 0.000000000E+000
 8.232449308E+000 0.000000000E+000
 8.385394587E+000 0.000000000E+000
 8.541345297E+000 0.000000000E+000
 8.700360840E+000 0.000000000E+000
 8.862501784E+000 0.000000000E+000
 9.027829886E+000 0.000000000E+000
 9.196408115E+000 0.000000000E+000
 9.368300679E+000 0.000000000E+000
 9.543573047E+000 0.000000000E+000
 9.722312986E+000 0.000000000E+000
 9.904579114E+000 0.000000000E+000
 1.009043057E+001 0.000000000E+000
 1.027993817E+001 0.000000000E+000
 1.047317411E+001 0.000000000E+000
 1.067021201E+001 0.000000000E+000
 1.087112694E+001 0.000000000E+000
 1.107599544E+001 0.000000000E+000
 1.128489555E+001 0.000000000E+000
 1.149790686E+001 0.000000000E+000
 1.171511053E+001 0.000000000E+000
 1.193658928E+001 0.000000000E+000
 1.216242750E+001 0.000000000E+000
 1.239271122E+001 0.000000000E+000
 1.262752816E+001 0.000000000E+000
 1.286696777E+001 0.000000000E+000
 1.311112126E+001 0.000000000E+000
 1.336008163E+001 0.000000000E+000
 1.361394371E+001 0.000000000E+000
 1.387280422E+001 0.000000000E+000
 1.413676174E+001 0.000000000E+000
 1.440591682E+001 0.000000000E+000
 1.468037199E+001 0.000000000E+000
 1.496023178E+001 0.000000000E+000
 1.524560278E+001 0.000000000E+000
 1.553659369E+001 0.000000000E+000
 1.583331535E+001 0.000000000E+000
 1.613588076E+001 0.000000000E+000
 1.644440517E+001 0.000000000E+000
 1.675904929E+001 0.000000000E+000
 1.707990407E+001 0.000000000E+000
 1.740707964E+001 0.000000000E+000
 1.774070064E+001 0.000000000E+000
 1.808089420E+001 0.000000000E+000
 1.842778991E+001 0.000000000E+000
 1.878151993E+001 0.000000000E+000
 1.914221903E+001 0.000000000E+000
 1.951002461E+001 0.000000000E+000
 1.988507680E+001 0.000000000E+000
 2.026751848E+001 0.000000000E+000
 2.065749534E+001 0.000000000E+000
 2.105515594E+001 0.000000000E+000
 2.146065176E+001 0.000000000E+000
 2.187413728E+001 0.000000000E+000
 2.229577000E+001 0.000000000E+000
 2.272571053E+001 0.000000000E+000
 2.316412266E+001 0.000000000E+000
 2.361117338E+001 0.000000000E+000
 2.406703297E+001 0.000000000E+000
 2.453187508E+001 0.000000000E+000
 2.500587677E+001 0.000000000E+000
 2.548921858E+001 0.000000000E+000
 2.598208462E+001 0.000000000E+000
 2.648466261E+001 0.000000000E+000
 2.699714398E+001 0.000000000E+000
 2.751972392E+001 0.000000000E+000
 2.805260147E+001 0.000000000E+000
 2.859597958E+001 0.000000000E+000
 2.915015226E+001 0.000000000E+000
 2.971525807E+001 0.000000000E+000
 3.029150166E+001 0.000000000E+000
 3.087910256E+001 0.000000000E+000
 3.147828466E+001 0.000000000E+000
 3.208927621E+001 0.000000000E+000
 3.271231001E+001 0.000000000E+000
 3.334762340E+001 0.000000000E+000
 3.399545841E+001 0.000000000E+000
 3.465606186E+001 0.000000000E+000
 3.532968539E+001 0.000000000E+000
 3.601658563E+001 0.000000000E+000
 3.671702425E+001 0.000000000E+000
 3.743126807E+001 0.000000000E+000
 3.815958919E+001 0.000000000E+000
 3.890226503E+001 0.000000000E+000
 3.965957851E+001 0.000000000E+000
 4.043181809E+001 0.000000000E+000
 4.121927795E+001 0.000000000E+000
 4.202225804E+001 0.000000000E+000
 4.284106421E+001 0.000000000E+000
 4.367600836E+001 0.000000000E+000
 4.452740850E+001 0.000000000E+000
 4.539558894E+001 0.000000000E+000
 4.628088035E+001 0.000000000E+000
 4.718361993E+001 0.000000000E+000
 4.810415151E+001 0.000000000E+000
 4.904282570E+001 0.000000000E+000
 5.000000000E+001 0.000000000E+000
 4.998822563E-001 1.048028626E-002
 5.119422725E-001 1.073313065E-002
 5.240070260E-001 1.098607436E-002
 5.360809607E-001 1.123921055E-002
 5.481687266E-001 1.149263672E-002
 5.602749285E-001 1.174644941E-002
 5.724041779E-001 1.200074531E-002
 5.845610953E-001 1.225562128E-002
 5.967503119E-001 1.251117442E-002
 6.089764708E-001 1.276750207E-002
 6.212442295E-001 1.302470188E-002
 6.335582612E-001 1.328287183E-002
 6.459232568E-001 1.354211027E-002
 6.583439265E-001 1.380251594E-002
 6.708250018E-001 1.406418804E-002
 6.833712372E-001 1.432722626E-002
 6.959874118E-001 1.459173079E-002
 7.086783317E-001 1.485780240E-002
 7.214488311E-001 1.512554242E-002
 7.343037746E-001 1.539505287E-002
 7.472480591E-001 1.566643639E-002
 7.602866153E-001 1.593979636E-002
 7.734244099E-001 1.621523692E-002
 7.866664472E-001 1.649286298E-002
 8.000177715E-001 1.677278030E-002
 8.134834683E-001 1.705509550E-002
 8.270686669E-001 1.733991611E-002
 8.407785420E-001 1.762735063E-002
 8.546183157E-001 1.791750854E-002
 8.685933997E-001 1.821050330E-002
 8.827101513E-001 1.850646819E-002
 8.969728720E-001 1.880549340E-002
 9.113869952E-001 1.910769283E-002
 9.259580122E-001 1.941318163E-002
 9.406914740E-001 1.972207617E-002
 9.555929935E-001 2.003449412E-002
 9.706682475E-001 2.035055450E-002
 9.859229790E-001 2.067037772E-002
 1.001362999E+000 2.099408562E-002
 1.016994190E+000 2.132180150E-002
 1.032822507E+000 2.165365022E-002
 1.048853978E+000 2.198975819E-002
 1.065094712E+000 2.233025345E-002
 1.081550894E+000 2.267526570E-002
 1.098228794E+000 2.302492637E-002
 1.115134764E+000 2.337936866E-002
 1.132275246E+000 2.373872758E-002
 1.149656767E+000 2.410314003E-002
 1.167285948E+000 2.447274481E-002
 1.185169506E+000 2.484768272E-002
 1.203314253E+000 2.522809657E-002
 1.221727098E+000 2.561413126E-002
 1.240415058E+000 2.600593385E-002
 1.259385248E+000 2.640365356E-002
 1.278644896E+000 2.680744190E-002
 1.298201337E+000 2.721745265E-002
 1.318062020E+000 2.763384198E-002
 1.338234509E+000 2.805676851E-002
 1.358727141E+000 2.848640697E-002
 1.379549438E+000 2.892295704E-002
 1.400707107E+000 2.936653835E-002
 1.422208208E+000 2.981731990E-002
 1.444060933E+000 3.027547342E-002
 1.466273608E+000 3.074117346E-002
 1.488854694E+000 3.121459743E-002
 1.511812794E+000 3.169592570E-002
 1.535156654E+000 3.218534164E-002
 1.558895169E+000 3.268303169E-002
 1.583037380E+000 3.318918545E-002
 1.607592485E+000 3.370399574E-002
 1.632569838E+000 3.422765867E-002
 1.657978954E+000 3.476037374E-002
 1.683829512E+000 3.530234387E-002
 1.710131361E+000 3.585377553E-002
 1.736894518E+000 3.641487876E-002
 1.764129179E+000 3.698586731E-002
 1.791845718E+000 3.756695867E-002
 1.820054692E+000 3.815837420E-002
 1.848766848E+000 3.876033918E-002
 1.877993121E+000 3.937308289E-002
 1.907744645E+000 3.999683874E-002
 1.938032750E+000 4.063184432E-002
 1.968868975E+000 4.127834148E-002
 2.000265064E+000 4.193657648E-002
 2.032232975E+000 4.260680004E-002
 2.064784885E+000 4.328926742E-002
 2.097933192E+000 4.398423856E-002
 2.131692379E+000 4.469201712E-002
 2.166077322E+000 4.541291498E-002
 2.201097482E+000 4.614713049E-002
 2.236766202E+000 4.689494337E-002
 2.273097070E+000 4.765663854E-002
 2.310103929E+000 4.843250619E-002
 2.347800876E+000 4.922284190E-002
 2.386202273E+000 5.002794677E-002
 2.425322751E+000 5.084812751E-002
 2.465177211E+000 5.168369659E-002
 2.505780838E+000 5.253497232E-002
 2.547149099E+000 5.340227900E-002
 2.589297754E+000 5.428594703E-002
 2.632242858E+000 5.518631303E-002
 2.676000772E+000 5.610371999E-002
 2.720588164E+000 5.703851738E-002
 2.766022019E+000 5.799106130E-002
 2.812319643E+000 5.896171459E-002
 2.859498673E+000 5.995084700E-002
 2.907577080E+000 6.095883530E-002
 2.956573177E+000 6.198606344E-002
 3.006505627E+000 6.303292271E-002
 3.057393450E+000 6.409981185E-002
 3.109256028E+000 6.518713724E-002
 3.162113116E+000 6.629531303E-002
 3.215984847E+000 6.742476131E-002
 3.270891738E+000 6.857591228E-002
 3.326854704E+000 6.974920437E-002
 3.383895058E+000 7.094508447E-002
 3.442038994E+000 7.216410172E-002
 3.501310071E+000 7.340675005E-002
 3.561725396E+000 7.467338813E-002
 3.623307988E+000 7.596449855E-002
 3.686081308E+000 7.728057320E-002
 3.750069273E+000 7.862211349E-002
 3.815296259E+000 7.998963051E-002
 3.881787118E+000 8.138364524E-002
 3.949567179E+000 8.280468877E-002
 4.018662264E+000 8.425330245E-002
 4.089098696E+000 8.573003815E-002
 4.160903308E+000 8.723545843E-002
 4.234103454E+000 8.877013679E-002
 4.308727018E+000 9.033465784E-002
 4.384802428E+000 9.192961759E-002
 4.462358664E+000 9.355562359E-002
 4.541425269E+000 9.521329525E-002
 4.622032361E+000 9.690326402E-002
 4.704210645E+000 9.862617363E-002
 4.787991424E+000 1.003826804E-001
 4.873406612E+000 1.021734533E-001
 4.960488743E+000 1.039991746E-001
 5.049270987E+000 1.058605396E-001
 5.139787161E+000 1.077582573E-001
 5.232071741E+000 1.096930505E-001
 5.326159877E+000 1.116656563E-001
 5.422087407E+000 1.136768258E-001
 5.519890865E+000 1.157273252E-001
 5.619607503E+000 1.178179353E-001
 5.721285214E+000 1.199496603E-001
 5.824961295E+000 1.221232822E-001
 5.930667475E+000 1.243394661E-001
 6.038444026E+000 1.265990565E-001
 6.148332010E+000 1.289029140E-001
 6.260373292E+000 1.312519166E-001
 6.374610557E+000 1.336469591E-001
 6.491087327E+000 1.360889539E-001
 6.609847975E+000 1.385788315E-001
 6.730937745E+000 1.411175402E-001
 6.854402767E+000 1.437060473E-001
 6.980290075E+000 1.463453389E-001
 7.108647626E+000 1.490364204E-001
 7.239524318E+000 1.517803169E-001
 7.372970004E+000 1.545780737E-001
 7.509035521E+000 1.574307566E-001
 7.647772699E+000 1.603394523E-001
 7.789234386E+000 1.633052686E-001
 7.933474469E+000 1.663293355E-001
 8.080547889E+000 1.694128047E-001
 8.230510670E+000 1.725568508E-001
 8.383419931E+000 1.757626714E-001
 8.539333917E+000 1.790314876E-001
 8.698312014E+000 1.823645444E-001
 8.860414776E+000 1.857631114E-001
 9.025703945E+000 1.892284831E-001
 9.194242476E+000 1.927619793E-001
 9.366094562E+000 1.963649458E-001
 9.541325655E+000 2.000387550E-001
 9.720023503E+000 2.037852465E-001
 9.902246709E+000 2.076056489E-001
 1.008805440E+001 2.115012019E-001
 1.027751738E+001 2.154733897E-001
 1.047070781E+001 2.195237256E-001
 1.066769931E+001 2.236537528E-001
 1.086856693E+001 2.278650447E-001
 1.107338718E+001 2.321592057E-001
 1.128223810E+001 2.365378716E-001
 1.149519925E+001 2.410027107E-001
 1.171235177E+001 2.455554239E-001
 1.193377837E+001 2.501977454E-001
 1.215956340E+001 2.549314438E-001
 1.238979289E+001 2.597583224E-001
 1.262455453E+001 2.646802198E-001
 1.286393776E+001 2.696990111E-001
 1.310803375E+001 2.748166080E-001
 1.335693549E+001 2.800349599E-001
 1.361073780E+001 2.853560546E-001
 1.386953735E+001 2.907819190E-001
 1.413343271E+001 2.963146198E-001
 1.440252441E+001 3.019562644E-001
 1.467691495E+001 3.077090018E-001
 1.495670883E+001 3.135750232E-001
 1.524201263E+001 3.195565628E-001
 1.553293502E+001 3.256558989E-001
 1.582958680E+001 3.318753547E-001
 1.613208096E+001 3.382172990E-001
 1.644053271E+001 3.446841471E-001
 1.675510274E+001 3.512792681E-001
 1.707588196E+001 3.580045680E-001
 1.740298049E+001 3.648623552E-001
 1.773652293E+001 3.718552425E-001
 1.807663638E+001 3.789858942E-001
 1.842345039E+001 3.862570269E-001
 1.877709712E+001 3.936714107E-001
 1.913771127E+001 4.012318702E-001
 1.950543024E+001 4.089412858E-001
 1.988039412E+001 4.168025945E-001
 2.026274573E+001 4.248187911E-001
 2.065263076E+001 4.329929293E-001
 2.105019771E+001 4.413281231E-001
 2.145559804E+001 4.498275477E-001
 2.186898619E+001 4.584944408E-001
 2.229051962E+001 4.673321041E-001
 2.272035891E+001 4.763439039E-001
 2.315866780E+001 4.855332731E-001
 2.360561324E+001 4.949037120E-001
 2.406136549E+001 5.044587901E-001
 2.452609813E+001 5.142021469E-001
 2.499998820E+001 5.241374937E-001
 2.548321619E+001 5.342686148E-001
 2.597596617E+001 5.445993691E-001
 2.647842581E+001 5.551336916E-001
 2.699078650E+001 5.658755945E-001
 2.751324337E+001 5.768291692E-001
 2.804599544E+001 5.879985877E-001
 2.858924559E+001 5.993881041E-001
 2.914328776E+001 6.110038805E-001
 2.970826050E+001 6.228488219E-001
 3.028436839E+001 6.349272174E-001
 3.087183092E+001 6.472436688E-001
 3.147087191E+001 6.598028686E-001
 3.208171959E+001 6.726096014E-001
 3.270460667E+001 6.856687464E-001
 3.333977045E+001 6.989852788E-001
 3.398745291E+001 7.125642717E-001
 3.464790079E+001 7.264108981E-001
 3.532136569E+001 7.405304330E-001
 3.600810418E+001 7.549282553E-001
 3.670837785E+001 7.696098498E-001
 3.742245348E+001 7.845808093E-001
 3.815060308E+001 7.998468368E-001
 3.889310403E+001 8.154137476E-001
 3.965023917E+001 8.312874717E-001
 4.042229691E+001 8.474740556E-001
 4.120957133E+001 8.639796651E-001
 4.201236232E+001 8.808105874E-001
 4.283097568E+001 8.979732335E-001
 4.366572320E+001 9.154741408E-001
 4.451692285E+001 9.333199753E-001
 4.538489885E+001 9.515175344E-001
 4.626998179E+001 9.700737493E-001
 4.717250878E+001 9.889956877E-001
 4.809282359E+001 1.008290557E+000
 4.903127673E+001 1.027965705E+000
 4.998822563E+001 1.048028626E+000
 4.995519933E-001 2.094509172E-002
 5.116040417E-001 2.145040701E-002
 5.236608242E-001 2.195592079E-002
 5.357267819E-001 2.246181926E-002
 5.478065616E-001 2.296829726E-002
 5.599047651E-001 2.347554773E-002
 5.720260010E-001 2.398376389E-002
 5.841748866E-001 2.449313935E-002
 5.963560499E-001 2.500386813E-002
 6.085741312E-001 2.551614481E-002
 6.208337848E-001 2.603016451E-002
 6.331396809E-001 2.654612306E-002
 6.454965072E-001 2.706421700E-002
 6.579089708E-001 2.758464369E-002
 6.703818001E-001 2.810760137E-002
 6.829197464E-001 2.863328927E-002
 6.955275858E-001 2.916190762E-002
 7.082101210E-001 2.969365780E-002
 7.209721831E-001 3.022874237E-002
 7.338186337E-001 3.076736515E-002
 7.467543661E-001 3.130973133E-002
 7.597843080E-001 3.185604749E-002
 7.729134226E-001 3.240652174E-002
 7.861467112E-001 3.296136377E-002
 7.994892144E-001 3.352078493E-002
 8.129460147E-001 3.408499831E-002
 8.265222378E-001 3.465421881E-002
 8.402230551E-001 3.522866327E-002
 8.540536851E-001 3.580855049E-002
 8.680195360E-001 3.639410721E-002
 8.821269610E-001 3.698559981E-002
 8.963802585E-001 3.758320853E-002
 9.107848585E-001 3.818716102E-002
 9.253462488E-001 3.879768736E-002
 9.400699765E-001 3.941502016E-002
 9.549616508E-001 4.003939457E-002
 9.700269449E-001 4.067104848E-002
 9.852715979E-001 4.131022250E-002
 1.000701417E+000 4.195716013E-002
 1.016322281E+000 4.261210782E-002
 1.032140140E+000 4.327531507E-002
 1.048161020E+000 4.394703453E-002
 1.064391023E+000 4.462752208E-002
 1.080836333E+000 4.531703695E-002
 1.097503214E+000 4.601584180E-002
 1.114398015E+000 4.672420281E-002
 1.131527172E+000 4.744238984E-002
 1.148897210E+000 4.817067644E-002
 1.166514744E+000 4.890934005E-002
 1.184386487E+000 4.965866203E-002
 1.202519245E+000 5.041892781E-002
 1.220919926E+000 5.119042698E-002
 1.239595538E+000 5.197345341E-002
 1.258553196E+000 5.276830535E-002
 1.277800119E+000 5.357528557E-002
 1.297343639E+000 5.439470143E-002
 1.317191200E+000 5.522686504E-002
 1.337350362E+000 5.607209336E-002
 1.357829455E+000 5.693073565E-002
 1.378637995E+000 5.780319095E-002
 1.399781685E+000 5.868969835E-002
 1.421268581E+000 5.959059557E-002
 1.443106869E+000 6.050622586E-002
 1.465304868E+000 6.143693803E-002
 1.487871035E+000 6.238308667E-002
 1.510813967E+000 6.334503223E-002
 1.534142405E+000 6.432314117E-002
 1.557865235E+000 6.531778611E-002
 1.581991496E+000 6.632934597E-002
 1.606530378E+000 6.735820610E-002
 1.631491229E+000 6.840475845E-002
 1.656883558E+000 6.946940170E-002
 1.682717037E+000 7.055254140E-002
 1.709001508E+000 7.165459017E-002
 1.735746983E+000 7.277596780E-002
 1.762963651E+000 7.391710147E-002
 1.790661878E+000 7.507842585E-002
 1.818852216E+000 7.626038331E-002
 1.847545402E+000 7.746342408E-002
 1.876752366E+000 7.868800641E-002
 1.906484233E+000 7.993459673E-002
 1.936752328E+000 8.120366989E-002
 1.967568180E+000 8.249570925E-002
 1.998943526E+000 8.381120696E-002
 2.030890316E+000 8.515066405E-002
 2.063420720E+000 8.651459071E-002
 2.096547126E+000 8.790350643E-002
 2.130284009E+000 8.931801807E-002
 2.164646234E+000 9.075874892E-002
 2.199643258E+000 9.222609540E-002
 2.235288412E+000 9.372061655E-002
 2.271595277E+000 9.524288177E-002
 2.308577686E+000 9.679347100E-002
 2.346249727E+000 9.837297499E-002
 2.384625753E+000 9.998199548E-002
 2.423720385E+000 1.016211455E-001
 2.463548514E+000 1.032910494E-001
 2.504125315E+000 1.049923434E-001
 2.545466245E+000 1.067256756E-001
 2.587587053E+000 1.084917064E-001
 2.630503784E+000 1.102911084E-001
 2.674232788E+000 1.121245672E-001
 2.718790721E+000 1.139927811E-001
 2.764194559E+000 1.158964619E-001
 2.810461595E+000 1.178363347E-001
 2.857609455E+000 1.198131385E-001
 2.905656097E+000 1.218276261E-001
 2.954619823E+000 1.238805651E-001
 3.004519284E+000 1.259727372E-001
 3.055373486E+000 1.281049396E-001
 3.107201800E+000 1.302779842E-001
 3.160023966E+000 1.324926989E-001
 3.213860105E+000 1.347499271E-001
 3.268730720E+000 1.370505286E-001
 3.324656712E+000 1.393953797E-001
 3.381659381E+000 1.417853734E-001
 3.439764902E+000 1.442216073E-001
 3.498996820E+000 1.467050684E-001
 3.559372229E+000 1.492364735E-001
 3.620914135E+000 1.518167872E-001
 3.683645982E+000 1.544469925E-001
 3.747591671E+000 1.571280915E-001
 3.812775563E+000 1.598611055E-001
 3.879222492E+000 1.626470758E-001
 3.946957772E+000 1.654870638E-001
 4.016007208E+000 1.683821513E-001
 4.086397104E+000 1.713334414E-001
 4.158154276E+000 1.743420583E-001
 4.231306060E+000 1.774091480E-001
 4.305880322E+000 1.805358791E-001
 4.381905470E+000 1.837234427E-001
 4.459410466E+000 1.869730528E-001
 4.538424832E+000 1.902859476E-001
 4.618978669E+000 1.936633888E-001
 4.701102659E+000 1.971066630E-001
 4.784828087E+000 2.006170819E-001
 4.870186842E+000 2.041959826E-001
 4.957211439E+000 2.078447283E-001
 5.045935027E+000 2.115647088E-001
 5.136391398E+000 2.153573410E-001
 5.228615007E+000 2.192240695E-001
 5.322640981E+000 2.231663672E-001
 5.418505133E+000 2.271857355E-001
 5.516243975E+000 2.312837054E-001
 5.615894732E+000 2.354618375E-001
 5.717505266E+000 2.397221387E-001
 5.821112851E+000 2.440661718E-001
 5.926749192E+000 2.484952660E-001
 6.034454537E+000 2.530111089E-001
 6.144269920E+000 2.576154210E-001
 6.256237178E+000 2.623099563E-001
 6.370398969E+000 2.670965035E-001
 6.486798785E+000 2.719768860E-001
 6.605480970E+000 2.769529632E-001
 6.726490738E+000 2.820266306E-001
 6.849874189E+000 2.871998213E-001
 6.975678326E+000 2.924745058E-001
 7.103951074E+000 2.978526937E-001
 7.234741297E+000 3.033364337E-001
 7.368098819E+000 3.089278147E-001
 7.504074440E+000 3.146289667E-001
 7.642719956E+000 3.204420614E-001
 7.784088183E+000 3.263693132E-001
 7.928232968E+000 3.324129800E-001
 8.075209220E+000 3.385753637E-001
 8.225072923E+000 3.448588117E-001
 8.377881160E+000 3.512657175E-001
 8.533692136E+000 3.577985214E-001
 8.692565200E+000 3.644597117E-001
 8.854560863E+000 3.712518255E-001
 9.019740828E+000 3.781774500E-001
 9.188168009E+000 3.852392230E-001
 9.359906555E+000 3.924398340E-001
 9.535021877E+000 3.997820257E-001
 9.713601662E+000 4.072694745E-001
 9.895704477E+000 4.149046360E-001
 1.008138941E+001 4.226899878E-001
 1.027072721E+001 4.306284959E-001
 1.046379001E+001 4.387231849E-001
 1.066065136E+001 4.469771387E-001
 1.086138626E+001 4.553935018E-001
 1.106607120E+001 4.639754807E-001
 1.127478413E+001 4.727263448E-001
 1.148760458E+001 4.816494278E-001
 1.170461363E+001 4.907481291E-001
 1.192589394E+001 5.000259148E-001
 1.215152980E+001 5.094863193E-001
 1.238160719E+001 5.191329465E-001
 1.261621372E+001 5.289694711E-001
 1.285543879E+001 5.389996402E-001
 1.309937351E+001 5.492272746E-001
 1.334811081E+001 5.596562702E-001
 1.360174544E+001 5.702905996E-001
 1.386037400E+001 5.811343136E-001
 1.412409501E+001 5.921915426E-001
 1.439300893E+001 6.034664985E-001
 1.466721818E+001 6.149634758E-001
 1.494682721E+001 6.266868536E-001
 1.523194252E+001 6.386410973E-001
 1.552267270E+001 6.508307600E-001
 1.581912849E+001 6.632604845E-001
 1.612142279E+001 6.759350051E-001
 1.642967076E+001 6.888591490E-001
 1.674403296E+001 7.020396492E-001
 1.706460024E+001 7.154803147E-001
 1.739148266E+001 7.291857592E-001
 1.772480474E+001 7.431612045E-001
 1.806469347E+001 7.574119749E-001
 1.841127836E+001 7.719434998E-001
 1.876469144E+001 7.867613153E-001
 1.912506734E+001 8.018710666E-001
 1.949254336E+001 8.172785099E-001
 1.986725950E+001 8.329895151E-001
 2.024935851E+001 8.490100671E-001
